location,account_type,age,login_frequency,total_spent,customer_service_interaction_count,registration_date_year,registration_date_month,registration_date_day,churn,gender_female,gender_male
7.922047056959519e-05,0.0,0.448125039468233,0.482285873330966,0.7546697463449212,5.19933758270342,-0.6226211131134609,0.49951741006849226,0.5032580915180038,1,1.0,0.0
7.922047056959519e-05,0.0,0.5285235121140589,0.6347457191837501,-0.0979075515345156,-0.4893066346558385,0.3308725717264192,0.42742688298989673,0.5110028336073791,0,0.0,1.0
0.00023766141170878554,0.0,0.5061571999770262,0.5676934107075433,1.000682859765635,5.19933758270342,-0.129582313672137,0.5610511531583031,0.5536984012220179,1,0.0,1.0
7.922047056959519e-05,1.0,0.6815378791380158,0.43776353230589904,-1.3467119441368167,-5.199337582605575,-0.129582313672137,1.0,0.6498730949895147,0,1.0,0.0
7.922047056959519e-05,2.0,0.0,0.5225239456125216,1.2573494096713116,-0.0125460161815425,-0.129582313672137,1.0,0.4787142402215321,0,1.0,0.0
0.00031688188227838076,0.0,0.6315985229319955,0.38919984657010276,0.6159542294085331,0.7380888474045281,0.8735150946146939,0.5843564812236707,0.401417953367888,0,1.0,0.0
7.922047056959519e-05,0.0,0.3551981880552839,1.0,0.1557307288919912,1.0864560455350232,5.19933758270342,0.0,0.5536984012220179,1,1.0,0.0
0.0006337637645567615,1.0,1.0,0.5145327638837971,-1.6777755987034362,5.19933758270342,5.19933758270342,0.4537595498395929,0.0,0,1.0,0.0
0.00015844094113919038,0.0,0.3551981880552839,0.5225239456125216,1.2470007732767343,0.214919822566405,-0.6226211131134609,0.5406285190841069,0.5276421917354539,0,1.0,0.0
0.00023766141170878554,0.0,0.4632958383883566,0.6021172522410068,-0.0464140445496371,-0.2445475153931297,0.3308725717264192,0.4537595498395929,0.3699235486477072,0,0.0,1.0
7.922047056959519e-05,0.0,1.0,0.34504437097970636,-0.2186986452150401,-0.7563331967496455,0.3308725717264192,0.42742688298989673,0.0,1,0.0,1.0
7.922047056959519e-05,2.0,0.0,0.6161236643545571,0.4143636901773713,0.4626104126272192,5.19933758270342,0.520668000403982,0.3868230405351043,0,1.0,0.0
0.00015844094113919038,2.0,0.5535574574830513,1.0,-1.4783315986659258,0.4626104126272192,-0.6226211131134609,0.49951741006849226,0.3868230405351043,0,1.0,0.0
7.922047056959519e-05,0.0,0.3551981880552839,0.5066408579612776,1.470827259842687,-0.4893066346558385,-0.129582313672137,0.5843564812236707,0.5191888003332964,0,1.0,0.0
0.00015844094113919038,0.0,0.5374839510700938,0.482285873330966,0.2838555940113824,-0.0125460161815425,-5.199337582605575,0.4537595498395929,0.5838259908913084,0,0.0,1.0
0.00023766141170878554,1.0,0.6315985229319955,0.5898104735810721,0.0570870380196224,-0.2445475153931297,-0.129582313672137,0.5610511531583031,0.5536984012220179,1,0.0,1.0
7.922047056959519e-05,0.0,0.47809560121360123,0.427587175326393,1.4338196756763164,-0.7563331967496455,-0.6226211131134609,0.5406285190841069,0.6498730949895147,0,0.0,1.0
7.922047056959519e-05,2.0,0.6031836138105713,0.6595484768717499,-0.2183804333788073,-0.7563331967496455,0.3308725717264192,0.6139036271474809,0.4787142402215321,1,1.0,0.0
7.922047056959519e-05,1.0,0.5819022785601096,0.47398846730220895,-0.7978594027532177,-0.2445475153931297,0.3308725717264192,1.0,0.49529288902168817,0,0.0,1.0
7.922047056959519e-05,2.0,0.0,0.5145327638837971,0.1778845059323735,0.214919822566405,-5.199337582605575,0.0,0.6498730949895147,0,1.0,0.0
0.00031688188227838076,0.0,0.4927543317946844,0.427587175326393,0.3056410642697554,-0.2445475153931297,-0.129582313672137,1.0,0.4704663179340227,0,1.0,0.0
7.922047056959519e-05,0.0,0.6212925817624594,0.49057446648252073,-1.1043269135455476,0.7380888474045281,0.8735150946146939,1.0,0.49529288902168817,0,0.0,1.0
7.922047056959519e-05,1.0,0.5953723660646776,0.5898104735810721,0.5175919774343739,-5.199337582605575,0.8735150946146939,0.4772279750865948,1.0,1,0.0,1.0
7.922047056959519e-05,1.0,0.5588532465839833,0.5489679729119752,-0.3255671232990076,1.0864560455350232,0.3308725717264192,0.6139036271474809,0.4704663179340227,0,0.0,1.0
7.922047056959519e-05,0.0,0.5883283392657932,0.46549239194893766,0.2341263914490497,-5.199337582605575,-0.6226211131134609,0.5610511531583031,0.0,0,1.0,0.0
7.922047056959519e-05,0.0,0.6815378791380158,0.558127446073297,0.5440521035961815,1.0864560455350232,-0.129582313672137,0.6139036271474809,0.5536984012220179,1,0.0,1.0
7.922047056959519e-05,1.0,0.5426159503704497,0.47398846730220895,0.1918683166074204,0.4626104126272192,-5.199337582605575,0.42742688298989673,0.5276421917354539,1,1.0,0.0
7.922047056959519e-05,2.0,0.37897422805414693,0.3708213680860577,0.8066784610865063,-0.2445475153931297,-0.129582313672137,0.5406285190841069,0.4241773307174012,1,1.0,0.0
7.922047056959519e-05,2.0,0.4927543317946844,0.6347457191837501,-1.254881077304278,0.214919822566405,0.8735150946146939,0.520668000403982,0.0,0,1.0,0.0
7.922047056959519e-05,1.0,0.4428831529501367,0.5309280315377733,-0.3511958814611116,-0.2445475153931297,0.8735150946146939,0.49951741006849226,0.5110028336073791,1,1.0,0.0
0.00023766141170878554,0.0,0.6815378791380158,0.5066408579612776,0.4563132381541467,-0.2445475153931297,-5.199337582605575,0.5843564812236707,0.6801241995269816,1,1.0,0.0
0.00015844094113919038,0.0,0.3385080282369175,0.43776353230589904,-0.1855794126647925,0.4626104126272192,5.19933758270342,0.0,0.46212523120267274,1,1.0,0.0
0.00015844094113919038,2.0,0.5374839510700938,1.0,-0.009134677720063,1.0864560455350232,-5.199337582605575,0.4772279750865948,0.4704663179340227,0,1.0,0.0
0.00015844094113919038,2.0,0.5953723660646776,0.49057446648252073,0.7998869181372995,-0.0125460161815425,-0.6226211131134609,0.0,0.4441733092815591,0,1.0,0.0
7.922047056959519e-05,2.0,0.448125039468233,0.5225239456125216,0.0578918359854785,-0.2445475153931297,0.8735150946146939,0.5610511531583031,0.5191888003332964,0,1.0,0.0
0.00015844094113919038,0.0,0.47298590010464875,0.5489679729119752,-0.4201652889827716,0.214919822566405,-5.199337582605575,0.5843564812236707,0.4241773307174012,0,0.0,1.0
7.922047056959519e-05,0.0,0.37897422805414693,0.47398846730220895,-0.6034105201845674,0.4626104126272192,-0.129582313672137,0.4537595498395929,0.46212523120267274,0,1.0,0.0
7.922047056959519e-05,1.0,0.4428831529501367,0.3708213680860577,-0.0056633795211239,1.0864560455350232,-5.199337582605575,1.0,0.3868230405351043,1,1.0,0.0
7.922047056959519e-05,2.0,0.5819022785601096,0.41652625645126906,0.2134133778115323,-0.4893066346558385,0.8735150946146939,0.49951741006849226,0.4704663179340227,0,1.0,0.0
0.00023766141170878554,0.0,0.5638819078124458,0.34504437097970636,0.9161891236096688,-0.7563331967496455,5.19933758270342,0.0,0.34548463689120146,1,0.0,1.0
7.922047056959519e-05,0.0,0.5819022785601096,0.6161236643545571,0.4049911485921925,0.7380888474045281,0.3308725717264192,0.5610511531583031,0.5536984012220179,1,0.0,1.0
0.00023766141170878554,0.0,0.4054135885827945,0.0,-1.0091490262348874,0.214919822566405,-0.6226211131134609,0.39442455252185016,0.4134953399023328,0,0.0,1.0
7.922047056959519e-05,0.0,0.5480089655340529,0.4472858080014176,0.1854155103765981,-0.2445475153931297,5.19933758270342,0.49951741006849226,0.5838259908913084,1,0.0,1.0
7.922047056959519e-05,0.0,0.5426159503704497,0.0,0.74581139287719,-1.1047469132423215,-5.199337582605575,1.0,0.6498730949895147,0,0.0,1.0
0.0005545432939871663,2.0,0.31626509455915625,0.0,-0.5528244741314506,0.7380888474045281,-5.199337582605575,1.0,0.3868230405351043,0,1.0,0.0
0.00023766141170878554,0.0,0.5758226692731897,0.46549239194893766,0.5379422237592966,0.4626104126272192,-5.199337582605575,0.4772279750865948,0.5110028336073791,0,1.0,0.0
0.00023766141170878554,2.0,0.488025073949092,0.6021172522410068,0.3944569905941408,0.7380888474045281,0.8735150946146939,0.49951741006849226,0.3868230405351043,0,1.0,0.0
7.922047056959519e-05,0.0,0.5697178432865155,0.47398846730220895,1.288067684618913,-0.4893066346558385,5.19933758270342,0.520668000403982,0.5536984012220179,1,0.0,1.0
7.922047056959519e-05,2.0,0.47298590010464875,0.5145327638837971,0.9240377265306948,-5.199337582605575,-0.6226211131134609,0.520668000403982,0.3699235486477072,0,1.0,0.0
7.922047056959519e-05,0.0,0.47809560121360123,0.4472858080014176,0.9179840446177648,-0.2445475153931297,-5.199337582605575,0.4537595498395929,0.49529288902168817,1,0.0,1.0
0.0004753228234175711,1.0,0.5638819078124458,0.6021172522410068,-1.6709646631128905,5.19933758270342,-0.6226211131134609,0.5843564812236707,0.5032580915180038,1,1.0,0.0
7.922047056959519e-05,2.0,0.448125039468233,0.49057446648252073,0.3062144749225663,-0.2445475153931297,0.8735150946146939,0.4772279750865948,0.34548463689120146,1,1.0,0.0
7.922047056959519e-05,0.0,0.3889652122163131,0.6021172522410068,-0.2876632882186353,-0.4893066346558385,-0.6226211131134609,0.520668000403982,0.46212523120267274,0,0.0,1.0
7.922047056959519e-05,0.0,0.5758226692731897,0.5676934107075433,0.6351213000941534,0.214919822566405,5.19933758270342,0.0,0.4704663179340227,1,0.0,1.0
7.922047056959519e-05,2.0,0.6212925817624594,0.3708213680860577,-1.11368044871414,-1.1047469132423215,-5.199337582605575,0.6139036271474809,0.5110028336073791,1,1.0,0.0
0.00023766141170878554,0.0,0.5426159503704497,0.47398846730220895,-0.855700806739364,1.0864560455350232,0.8735150946146939,0.5843564812236707,0.5032580915180038,0,1.0,0.0
0.00023766141170878554,0.0,0.5240147328574164,1.0,-0.0307215165051786,-0.7563331967496455,-5.199337582605575,0.6139036271474809,0.5032580915180038,0,1.0,0.0
0.00031688188227838076,0.0,0.3889652122163131,0.5676934107075433,1.8343654734363928,-0.2445475153931297,0.3308725717264192,0.39442455252185016,0.535797443508294,1,0.0,1.0
7.922047056959519e-05,0.0,0.6595484768717499,1.0,-0.9941416039656495,-5.199337582605575,-0.6226211131134609,0.520668000403982,0.5191888003332964,0,1.0,0.0
0.0007129842351263567,0.0,0.49710403493892663,0.49867284113972965,-1.4849421537606733,-5.199337582605575,-5.199337582605575,0.0,0.5110028336073791,0,1.0,0.0
7.922047056959519e-05,0.0,0.5015684802128271,0.5398384271938188,0.1447643746543306,-0.2445475153931297,-0.129582313672137,0.5406285190841069,0.48717349154715783,1,1.0,0.0
0.00015844094113919038,0.0,0.448125039468233,0.5676934107075433,-0.0579588501462876,-5.199337582605575,-0.129582313672137,0.0,0.48717349154715783,1,1.0,0.0
0.00023766141170878554,2.0,0.0,0.5398384271938188,-1.132787240682728,-5.199337582605575,5.19933758270342,0.4772279750865948,0.34548463689120146,1,0.0,1.0
0.00023766141170878554,0.0,0.519435009179526,0.5225239456125216,-0.5180318927138163,-0.7563331967496455,-5.199337582605575,0.520668000403982,0.4704663179340227,1,1.0,0.0
7.922047056959519e-05,1.0,0.3889652122163131,0.4472858080014176,-1.154447134388468,1.0864560455350232,0.3308725717264192,0.4772279750865948,0.46212523120267274,1,1.0,0.0
7.922047056959519e-05,0.0,0.5374839510700938,0.5398384271938188,-0.3082903333727184,0.4626104126272192,-0.129582313672137,0.4772279750865948,0.5443532081913978,0,1.0,0.0
7.922047056959519e-05,2.0,0.4580485091298232,0.4472858080014176,0.0256602853176923,-5.199337582605575,-0.6226211131134609,0.42742688298989673,0.5838259908913084,1,1.0,0.0
0.00015844094113919038,1.0,1.0,0.3708213680860577,0.9776237781096454,-1.1047469132423215,-0.129582313672137,0.4772279750865948,0.4787142402215321,0,1.0,0.0
0.00015844094113919038,1.0,0.6212925817624594,0.427587175326393,0.7460245819227099,-0.7563331967496455,-5.199337582605575,0.4537595498395929,0.0,1,1.0,0.0
7.922047056959519e-05,0.0,0.47809560121360123,0.5781497706373087,0.4477203138952007,-0.0125460161815425,5.19933758270342,0.39442455252185016,0.4532170826825601,1,1.0,0.0
0.00015844094113919038,0.0,0.37897422805414693,0.5398384271938188,0.8444756143443914,0.214919822566405,-5.199337582605575,0.5610511531583031,0.34548463689120146,1,1.0,0.0
7.922047056959519e-05,2.0,0.4580485091298232,0.558127446073297,-1.6648717436572478,5.19933758270342,-0.6226211131134609,1.0,0.5632814252276416,1,1.0,0.0
7.922047056959519e-05,0.0,0.4054135885827945,1.0,-0.0140259553021245,0.214919822566405,0.3308725717264192,0.49951741006849226,0.4346058447246904,1,0.0,1.0
0.00015844094113919038,2.0,0.4927543317946844,0.41652625645126906,0.6070324375120898,0.4626104126272192,0.8735150946146939,0.42742688298989673,0.4441733092815591,0,0.0,1.0
0.00015844094113919038,0.0,0.4632958383883566,0.5676934107075433,-1.704108102344295,-0.2445475153931297,-5.199337582605575,0.4537595498395929,0.4346058447246904,0,1.0,0.0
0.00023766141170878554,0.0,0.4632958383883566,0.5781497706373087,-0.1760224357451855,0.214919822566405,0.8735150946146939,0.49951741006849226,0.4346058447246904,1,0.0,1.0
0.00031688188227838076,2.0,0.4632958383883566,0.5489679729119752,-2.041810718702638,-0.0125460161815425,-0.129582313672137,0.4772279750865948,0.6801241995269816,0,1.0,0.0
7.922047056959519e-05,2.0,0.45294529092156516,0.5898104735810721,0.211584285549408,-5.199337582605575,-0.6226211131134609,0.0,0.3699235486477072,0,1.0,0.0
0.0004753228234175711,0.0,0.4318421005271021,0.5309280315377733,0.993396297983861,0.4626104126272192,-0.6226211131134609,0.5406285190841069,0.34548463689120146,0,0.0,1.0
7.922047056959519e-05,2.0,0.4830216294200103,0.5489679729119752,-1.6884836782142711,-0.2445475153931297,0.3308725717264192,0.5406285190841069,0.5191888003332964,0,1.0,0.0
0.00015844094113919038,0.0,0.0,0.5398384271938188,-0.2449999948573737,-5.199337582605575,0.8735150946146939,0.5843564812236707,0.5443532081913978,0,0.0,1.0
0.00015844094113919038,2.0,0.49710403493892663,0.46549239194893766,-1.312613652957993,-0.2445475153931297,-0.129582313672137,0.6139036271474809,0.4787142402215321,1,1.0,0.0
0.00023766141170878554,0.0,0.5106385939325436,0.558127446073297,-1.9950904699829797,0.4626104126272192,-0.6226211131134609,0.4537595498395929,0.4532170826825601,1,1.0,0.0
7.922047056959519e-05,0.0,0.5588532465839833,0.5781497706373087,0.9456289813683588,-0.2445475153931297,5.19933758270342,0.4537595498395929,0.5276421917354539,0,1.0,0.0
7.922047056959519e-05,2.0,0.41258742984882185,0.5898104735810721,0.8286776225707663,0.7380888474045281,-0.129582313672137,0.5406285190841069,0.5838259908913084,0,0.0,1.0
7.922047056959519e-05,0.0,0.0,0.4472858080014176,-1.108100459644237,0.7380888474045281,0.8735150946146939,0.520668000403982,0.5838259908913084,0,1.0,0.0
7.922047056959519e-05,0.0,0.5953723660646776,0.45658400041185776,0.7091571866508448,0.214919822566405,5.19933758270342,0.4537595498395929,0.5959660382751485,1,1.0,0.0
7.922047056959519e-05,0.0,0.5426159503704497,0.40403396171544237,0.834427808190609,0.7380888474045281,0.8735150946146939,0.5843564812236707,0.4532170826825601,0,0.0,1.0
0.00015844094113919038,1.0,0.49710403493892663,0.0,2.325855669399012,-0.2445475153931297,-0.6226211131134609,0.4772279750865948,0.535797443508294,0,0.0,1.0
0.00015844094113919038,0.0,0.41258742984882185,0.0,0.0288347877349848,5.19933758270342,0.3308725717264192,0.5610511531583031,0.4704663179340227,0,1.0,0.0
7.922047056959519e-05,0.0,0.43716732173727424,0.45658400041185776,-0.3426301936320924,-0.0125460161815425,-0.6226211131134609,0.42742688298989673,0.5959660382751485,0,0.0,1.0
7.922047056959519e-05,1.0,0.5638819078124458,0.3708213680860577,-0.1648708816682104,0.4626104126272192,0.3308725717264192,0.0,0.5536984012220179,1,1.0,0.0
0.00015844094113919038,1.0,0.5106385939325436,0.5066408579612776,1.0213046946950282,0.214919822566405,0.3308725717264192,0.49951741006849226,0.4532170826825601,1,1.0,0.0
7.922047056959519e-05,2.0,0.39767048175003694,0.49057446648252073,-0.5840880101831764,-0.0125460161815425,0.8735150946146939,0.49951741006849226,0.5838259908913084,0,1.0,0.0
0.00023766141170878554,1.0,0.46805381325294554,0.3708213680860577,-0.2041961980850599,0.7380888474045281,-0.129582313672137,0.4537595498395929,0.49529288902168817,0,0.0,1.0
0.00023766141170878554,0.0,0.5535574574830513,0.6021172522410068,-0.0597518179903067,0.7380888474045281,-0.129582313672137,1.0,0.34548463689120146,1,1.0,0.0
7.922047056959519e-05,0.0,0.4580485091298232,0.49057446648252073,-0.2967626222726678,-0.7563331967496455,0.8735150946146939,0.5406285190841069,0.535797443508294,1,1.0,0.0
7.922047056959519e-05,1.0,0.46805381325294554,0.5066408579612776,1.0109050063231635,0.4626104126272192,-5.199337582605575,0.39442455252185016,0.34548463689120146,1,1.0,0.0
0.00031688188227838076,2.0,0.488025073949092,0.5676934107075433,-1.0910542425490763,-0.0125460161815425,-0.6226211131134609,0.520668000403982,0.5032580915180038,1,1.0,0.0
7.922047056959519e-05,0.0,0.519435009179526,0.5066408579612776,1.284435936417614,0.214919822566405,-0.6226211131134609,0.42742688298989673,0.48717349154715783,1,1.0,0.0
7.922047056959519e-05,0.0,0.61198000585755,0.5145327638837971,0.150072812982078,5.19933758270342,0.8735150946146939,0.520668000403982,0.5536984012220179,1,1.0,0.0
0.00015844094113919038,1.0,0.45294529092156516,0.5066408579612776,0.6205106537088684,0.7380888474045281,-0.6226211131134609,0.5610511531583031,0.0,1,0.0,1.0
0.00015844094113919038,0.0,0.532967935671193,1.0,1.7218986039960422,-0.2445475153931297,-5.199337582605575,0.0,0.5110028336073791,1,1.0,0.0
7.922047056959519e-05,1.0,0.43716732173727424,0.6161236643545571,-1.594848305855748,0.214919822566405,-0.6226211131134609,0.4537595498395929,0.4241773307174012,1,1.0,0.0
0.00015844094113919038,0.0,0.5061571999770262,0.5781497706373087,0.5852436304499953,-0.4893066346558385,-0.6226211131134609,0.4537595498395929,0.5110028336073791,1,1.0,0.0
7.922047056959519e-05,0.0,0.5106385939325436,0.5225239456125216,-1.8486301660532465,0.214919822566405,0.8735150946146939,0.49951741006849226,0.6801241995269816,1,0.0,1.0
0.00015844094113919038,0.0,0.4428831529501367,0.427587175326393,-0.4051021884180025,-0.2445475153931297,-5.199337582605575,0.42742688298989673,0.4787142402215321,0,0.0,1.0
0.00023766141170878554,2.0,0.43716732173727424,0.5225239456125216,0.930844365179916,0.7380888474045281,0.3308725717264192,0.42742688298989673,0.3699235486477072,0,1.0,0.0
7.922047056959519e-05,1.0,0.5240147328574164,0.427587175326393,0.6907349630848295,-0.4893066346558385,0.8735150946146939,0.5610511531583031,0.3868230405351043,1,1.0,0.0
7.922047056959519e-05,1.0,0.5061571999770262,0.5398384271938188,-1.3523002433507498,-0.4893066346558385,-0.6226211131134609,1.0,0.5276421917354539,0,0.0,1.0
0.00031688188227838076,2.0,0.5638819078124458,0.5489679729119752,0.3547532734699493,-0.0125460161815425,0.3308725717264192,0.4772279750865948,0.6105661768174395,1,0.0,1.0
7.922047056959519e-05,0.0,0.45294529092156516,0.6161236643545571,1.616509009914885,-0.0125460161815425,-0.6226211131134609,0.520668000403982,0.48717349154715783,0,1.0,0.0
0.00031688188227838076,2.0,0.5426159503704497,0.427587175326393,0.8244695579380782,-1.1047469132423215,0.8735150946146939,0.520668000403982,0.6279987777572495,1,0.0,1.0
